MHW333_trimmed_clipped_R1_paired	35447.0	26265.0	21442.0	18894.0	41973.0	147671.0	119663.0	109484.0	104443.0	103316.0	109939.0	115228.0	119748.0	124702.0	130935.0	139406.0	147381.0	158570.0	172975.0	189836.0	210644.0	230891.0	251967.0	278748.0	339082.0	341671.0	380332.0	424951.0	470391.0	412648.0	38920037.0
MHW333_trimmed_clipped_R2_paired	190031.0	150200.0	100723.0	92611.0	104028.0	138696.0	100863.0	93573.0	95244.0	100106.0	113668.0	123138.0	131947.0	140512.0	151674.0	163386.0	176539.0	190823.0	205344.0	222956.0	244794.0	266034.0	294246.0	321457.0	352636.0	380853.0	419051.0	458136.0	501394.0	420333.0	37953684.0
MHW334_trimmed_clipped_R1_paired	37959.0	28146.0	24597.0	22172.0	48922.0	171008.0	138490.0	124075.0	117042.0	113813.0	124600.0	132069.0	137932.0	145183.0	153018.0	162913.0	175624.0	189164.0	208543.0	227041.0	252129.0	274294.0	298771.0	327272.0	393520.0	391929.0	431418.0	481352.0	531426.0	468103.0	43195978.0
MHW334_trimmed_clipped_R2_paired	220885.0	174110.0	117691.0	106598.0	119637.0	159755.0	116124.0	106897.0	109376.0	114561.0	133944.0	144659.0	155003.0	167252.0	181303.0	194886.0	211891.0	230522.0	249543.0	269325.0	292862.0	320148.0	350166.0	379507.0	412289.0	440124.0	478920.0	525321.0	569879.0	476415.0	41998910.0
MHW335_trimmed_clipped_R1_paired	37438.0	28523.0	24686.0	22640.0	49988.0	162785.0	126367.0	106393.0	103402.0	107109.0	140534.0	147431.0	155524.0	160985.0	164866.0	176696.0	196049.0	215138.0	238207.0	260997.0	287525.0	314172.0	352630.0	387976.0	480226.0	464731.0	513367.0	560234.0	612403.0	566837.0	38846020.0
MHW335_trimmed_clipped_R2_paired	285446.0	196475.0	123555.0	106343.0	121447.0	164186.0	116657.0	97568.0	93643.0	98881.0	135326.0	148998.0	164385.0	180699.0	193567.0	207485.0	225515.0	246393.0	270239.0	295668.0	324107.0	356394.0	391330.0	425573.0	465566.0	498278.0	548117.0	592613.0	640216.0	571290.0	37725919.0
MHW336_trimmed_clipped_R1_paired	40659.0	32381.0	26560.0	23714.0	50490.0	161919.0	127959.0	110661.0	109500.0	116078.0	141028.0	143928.0	148339.0	149467.0	148335.0	156687.0	170659.0	185585.0	201838.0	218146.0	238787.0	260148.0	292036.0	321266.0	394033.0	392286.0	439180.0	491737.0	548834.0	496535.0	42763547.0
MHW336_trimmed_clipped_R2_paired	295926.0	207301.0	137976.0	114561.0	133205.0	180610.0	131840.0	111307.0	106493.0	113691.0	136480.0	148169.0	158978.0	171853.0	181255.0	190421.0	203555.0	219869.0	237149.0	258470.0	280826.0	308676.0	339088.0	368638.0	404541.0	435943.0	483816.0	529698.0	584626.0	501894.0	41425467.0
MHW337_trimmed_clipped_R1_paired	39297.0	29805.0	22032.0	20054.0	43032.0	137034.0	109364.0	96571.0	95052.0	100890.0	119419.0	120065.0	124016.0	124415.0	122398.0	129921.0	141718.0	154609.0	170016.0	184406.0	204216.0	223837.0	253560.0	283763.0	351628.0	355064.0	398972.0	449115.0	506248.0	465380.0	36047589.0
MHW337_trimmed_clipped_R2_paired	243731.0	171210.0	113473.0	96713.0	110710.0	150856.0	110306.0	96254.0	90797.0	96994.0	112088.0	121541.0	130922.0	141373.0	148692.0	158280.0	169043.0	183443.0	199703.0	217385.0	240025.0	264935.0	291972.0	322031.0	356458.0	389325.0	435383.0	479984.0	535140.0	469367.0	34975352.0
MHW338_trimmed_clipped_R1_paired	43181.0	35811.0	28966.0	24823.0	57595.0	184741.0	143006.0	120238.0	116505.0	122670.0	142673.0	142369.0	145634.0	144518.0	143456.0	151546.0	164798.0	178526.0	195260.0	211712.0	233716.0	257495.0	292252.0	323629.0	402772.0	405465.0	456875.0	514228.0	585111.0	534662.0	41073854.0
MHW338_trimmed_clipped_R2_paired	313152.0	213718.0	135187.0	113303.0	130817.0	176181.0	127431.0	112782.0	106579.0	114626.0	132390.0	143754.0	154591.0	166154.0	175798.0	185054.0	197942.0	213599.0	231911.0	252053.0	277496.0	307324.0	339961.0	371702.0	413041.0	448625.0	502764.0	550679.0	620265.0	540599.0	39808609.0
MHW339_trimmed_clipped_R1_paired	36891.0	32459.0	27749.0	24013.0	55281.0	175608.0	134826.0	112540.0	108664.0	113175.0	138301.0	141047.0	146615.0	151756.0	152919.0	164752.0	182271.0	203474.0	225007.0	249217.0	277635.0	308967.0	351794.0	393001.0	493030.0	487064.0	548202.0	606938.0	687642.0	641865.0	37770193.0
MHW339_trimmed_clipped_R2_paired	254988.0	184082.0	124932.0	105674.0	122197.0	164617.0	116980.0	103112.0	97177.0	103379.0	128102.0	140466.0	153542.0	168820.0	180262.0	195611.0	212037.0	233610.0	257467.0	285067.0	316579.0	352435.0	393685.0	434637.0	480680.0	521011.0	584740.0	637047.0	714367.0	644136.0	36731457.0
MHW340_trimmed_clipped_R1_paired	45282.0	31438.0	26072.0	23334.0	50847.0	163372.0	127008.0	109530.0	106556.0	111602.0	145460.0	153488.0	160916.0	166108.0	168606.0	181626.0	199482.0	218589.0	240684.0	260908.0	288063.0	311260.0	353355.0	384017.0	481006.0	463331.0	521627.0	566460.0	642554.0	579032.0	41558173.0
MHW340_trimmed_clipped_R2_paired	384337.0	249959.0	141015.0	117645.0	133608.0	180164.0	127002.0	105971.0	100177.0	106889.0	141803.0	155752.0	170541.0	186175.0	199110.0	213460.0	228809.0	251797.0	273704.0	298397.0	327082.0	356675.0	395666.0	427454.0	473322.0	499558.0	561803.0	605142.0	676437.0	585223.0	40165109.0
MHW341_trimmed_clipped_R1_paired	43806.0	31283.0	27732.0	25629.0	55146.0	175678.0	139909.0	121070.0	116707.0	122958.0	149002.0	149503.0	156420.0	157690.0	157798.0	168269.0	185066.0	203818.0	224890.0	245533.0	273525.0	301096.0	342737.0	380164.0	476130.0	472066.0	530820.0	589113.0	665101.0	611808.0	43802655.0
MHW341_trimmed_clipped_R2_paired	314295.0	216334.0	137855.0	120542.0	135538.0	182619.0	131347.0	114072.0	107944.0	115891.0	139054.0	151452.0	165883.0	179727.0	190877.0	203161.0	219197.0	240856.0	263338.0	288348.0	319288.0	353824.0	393357.0	430561.0	479107.0	515722.0	577582.0	630317.0	702298.0	617696.0	42465040.0
MHW342_trimmed_clipped_R1_paired	45797.0	38390.0	32058.0	28140.0	63417.0	203129.0	154803.0	131063.0	127398.0	131395.0	155374.0	155502.0	160856.0	161589.0	158931.0	168094.0	182001.0	198930.0	216087.0	233166.0	258849.0	281977.0	320299.0	352364.0	439598.0	439024.0	498444.0	559492.0	637277.0	578453.0	46882858.0
MHW342_trimmed_clipped_R2_paired	355111.0	240776.0	153374.0	130076.0	150956.0	205651.0	148890.0	127253.0	120128.0	128433.0	150575.0	162521.0	175085.0	188677.0	199693.0	211420.0	224970.0	243699.0	263671.0	284591.0	312341.0	342813.0	380894.0	412989.0	459148.0	494071.0	555211.0	608276.0	681906.0	584969.0	45296587.0
MHW343_trimmed_clipped_R1_paired	43293.0	31431.0	27779.0	25783.0	55037.0	178631.0	140760.0	119461.0	115100.0	120073.0	171958.0	185186.0	197305.0	206402.0	212201.0	228467.0	250355.0	274666.0	300296.0	324558.0	352762.0	381214.0	424576.0	457880.0	561410.0	534147.0	586410.0	633546.0	691155.0	629710.0	43931490.0
MHW343_trimmed_clipped_R2_paired	309591.0	217778.0	138316.0	122740.0	137302.0	188164.0	132334.0	111471.0	105181.0	111979.0	169081.0	187968.0	207401.0	228726.0	245395.0	264604.0	284704.0	311604.0	338695.0	366697.0	397767.0	433569.0	473083.0	506017.0	549147.0	578758.0	633848.0	676136.0	731563.0	637112.0	42596311.0
MHW344_trimmed_clipped_R1_paired	46596.0	37458.0	30216.0	27447.0	57014.0	183604.0	146867.0	128184.0	125799.0	133177.0	168235.0	174412.0	181795.0	183804.0	185484.0	197563.0	216108.0	238334.0	261058.0	284321.0	314575.0	344094.0	389292.0	429211.0	536897.0	530636.0	595319.0	663979.0	750494.0	703566.0	48834455.0
MHW344_trimmed_clipped_R2_paired	307727.0	219822.0	150906.0	128603.0	147517.0	201393.0	148750.0	125714.0	119485.0	127497.0	159445.0	175094.0	191018.0	207596.0	220567.0	235142.0	253835.0	277232.0	303557.0	330456.0	364238.0	400533.0	443991.0	484557.0	536515.0	579090.0	646629.0	707743.0	791355.0	708459.0	47405528.0
MHW345_trimmed_clipped_R1_paired	41416.0	31235.0	25798.0	22524.0	48204.0	168812.0	136456.0	122261.0	115802.0	112526.0	125934.0	135690.0	142918.0	149424.0	159283.0	169846.0	182719.0	198108.0	218055.0	236831.0	263421.0	283466.0	314690.0	341109.0	422316.0	414160.0	465691.0	516995.0	589602.0	519010.0	44067083.0
MHW345_trimmed_clipped_R2_paired	205676.0	163609.0	114610.0	106313.0	120335.0	161649.0	115961.0	105358.0	106406.0	110390.0	134367.0	146792.0	159591.0	170364.0	185247.0	201662.0	217915.0	237600.0	258143.0	279511.0	305592.0	329637.0	366254.0	396165.0	437655.0	464315.0	517265.0	563159.0	631095.0	527389.0	42901360.0
MHW347_trimmed_clipped_R1_paired	36492.0	26890.0	21179.0	18701.0	40824.0	146397.0	116584.0	104792.0	97659.0	94821.0	120337.0	135925.0	146206.0	158236.0	172113.0	185939.0	204891.0	224581.0	250151.0	276728.0	308645.0	336573.0	373194.0	410151.0	512220.0	492739.0	544408.0	593682.0	653366.0	606775.0	37007185.0
MHW347_trimmed_clipped_R2_paired	151602.0	128491.0	95622.0	89063.0	101064.0	137010.0	96110.0	86635.0	86754.0	89475.0	127926.0	142459.0	156129.0	172081.0	191798.0	210118.0	231438.0	255564.0	281371.0	308645.0	339684.0	372335.0	413636.0	450857.0	493917.0	526191.0	578377.0	626943.0	682067.0	612311.0	36182711.0
MHW348_trimmed_clipped_R1_paired	35299.0	25515.0	22102.0	19693.0	42780.0	153269.0	122305.0	108213.0	100432.0	98110.0	107044.0	113351.0	118454.0	124558.0	131783.0	139377.0	149949.0	161701.0	177762.0	193385.0	212117.0	228703.0	249083.0	268200.0	325002.0	320746.0	359644.0	402919.0	458200.0	404242.0	38911655.0
MHW348_trimmed_clipped_R2_paired	182175.0	144223.0	101545.0	94126.0	106238.0	142453.0	102055.0	93005.0	93838.0	97877.0	115709.0	124080.0	133946.0	144908.0	155722.0	168313.0	181245.0	196700.0	212436.0	228816.0	248479.0	267273.0	293167.0	314561.0	342717.0	364397.0	401191.0	440661.0	492563.0	410642.0	37890532.0
MHW349_trimmed_clipped_R1_paired	28375.0	22879.0	19598.0	16936.0	36328.0	128375.0	101672.0	90032.0	84355.0	81474.0	98287.0	109088.0	115934.0	124688.0	134992.0	145717.0	158878.0	173625.0	193649.0	211808.0	235812.0	257670.0	285562.0	312094.0	386912.0	377848.0	416842.0	458512.0	509561.0	465803.0	33948563.0
MHW349_trimmed_clipped_R2_paired	144813.0	120123.0	87195.0	80722.0	91616.0	123699.0	87199.0	78755.0	79176.0	82022.0	108138.0	119587.0	130206.0	142275.0	156715.0	170595.0	186344.0	205014.0	224935.0	243483.0	267252.0	292664.0	324500.0	352317.0	385195.0	413230.0	453788.0	491206.0	538377.0	470063.0	33080665.0
MHW350_trimmed_clipped_R1_paired	30536.0	23043.0	20432.0	17921.0	39688.0	141994.0	112372.0	98757.0	92256.0	88195.0	121109.0	139664.0	150675.0	163495.0	177706.0	193116.0	212858.0	233235.0	260686.0	286541.0	319436.0	350012.0	389548.0	427928.0	540426.0	514510.0	567436.0	617784.0	682768.0	646660.0	34677601.0
MHW350_trimmed_clipped_R2_paired	141125.0	119703.0	90881.0	84371.0	95725.0	129829.0	90696.0	81070.0	80150.0	83467.0	130345.0	144967.0	160644.0	177132.0	195879.0	214811.0	236316.0	261687.0	288225.0	314869.0	348248.0	382657.0	425752.0	464203.0	511073.0	545007.0	598923.0	646325.0	707641.0	649740.0	33936927.0
MHW351_trimmed_clipped_R1_paired	33840.0	27635.0	22045.0	18570.0	39569.0	138727.0	112989.0	101865.0	96678.0	93820.0	109733.0	120366.0	129013.0	136482.0	146567.0	157641.0	171706.0	188004.0	208188.0	228814.0	253888.0	278538.0	306866.0	335383.0	411403.0	402885.0	444623.0	491364.0	542662.0	486669.0	39758603.0
MHW351_trimmed_clipped_R2_paired	176171.0	139994.0	99599.0	91561.0	103029.0	137734.0	100622.0	91685.0	92427.0	96059.0	121465.0	132711.0	145179.0	156925.0	170804.0	186725.0	203445.0	223900.0	244919.0	265639.0	289989.0	317424.0	351527.0	380607.0	415160.0	444959.0	487052.0	529629.0	578062.0	493285.0	38726849.0
MHW352_trimmed_clipped_R1_paired	39328.0	29923.0	21750.0	18917.0	40442.0	142901.0	118137.0	106575.0	100930.0	98605.0	111464.0	120285.0	127141.0	135085.0	143487.0	154539.0	168140.0	183098.0	203962.0	222492.0	251553.0	271286.0	306828.0	332791.0	423787.0	411694.0	472955.0	526390.0	618073.0	561184.0	39494293.0
MHW352_trimmed_clipped_R2_paired	170688.0	136715.0	98479.0	92240.0	105483.0	142551.0	102487.0	92974.0	93368.0	97111.0	119546.0	129364.0	139940.0	151534.0	166132.0	181097.0	196485.0	216995.0	237032.0	258234.0	284268.0	310276.0	347994.0	377734.0	425053.0	452060.0	513033.0	561628.0	649761.0	567067.0	38540706.0
MHW353_trimmed_clipped_R1_paired	31935.0	24538.0	19875.0	17726.0	37312.0	129943.0	105526.0	93874.0	89354.0	86262.0	103427.0	113265.0	120281.0	128333.0	137312.0	147198.0	159408.0	174490.0	192347.0	210412.0	233616.0	254007.0	280241.0	304096.0	379040.0	368268.0	410529.0	453708.0	511411.0	458926.0	35102709.0
MHW353_trimmed_clipped_R2_paired	153014.0	122095.0	88824.0	81941.0	92187.0	123261.0	88931.0	81300.0	81959.0	85669.0	110057.0	122307.0	132499.0	143963.0	157145.0	171033.0	185759.0	204729.0	222163.0	241046.0	263419.0	287887.0	317202.0	344208.0	379647.0	405812.0	447600.0	485535.0	539455.0	464518.0	34254204.0
MHW407_trimmed_clipped_R1_paired	34945.0	28669.0	23645.0	20629.0	45003.0	158875.0	125918.0	112476.0	105525.0	101593.0	112020.0	118819.0	124873.0	131113.0	139933.0	148872.0	161363.0	175575.0	194204.0	214477.0	239025.0	264035.0	293006.0	326189.0	408032.0	407329.0	454114.0	508889.0	565299.0	521338.0	40473525.0
MHW407_trimmed_clipped_R2_paired	179074.0	148307.0	106480.0	98214.0	111533.0	150575.0	106106.0	96095.0	96310.0	100687.0	120013.0	129979.0	140297.0	151981.0	164997.0	177250.0	194343.0	211418.0	231343.0	252303.0	276815.0	305836.0	339764.0	374647.0	414306.0	449440.0	497678.0	548839.0	598396.0	527700.0	39438582.0
MHW410_trimmed_clipped_R1_paired	40014.0	29533.0	23086.0	20004.0	44043.0	156057.0	125759.0	114570.0	107568.0	105040.0	112368.0	119522.0	124236.0	130190.0	137667.0	146296.0	157750.0	172357.0	191969.0	214267.0	241475.0	271349.0	304569.0	343729.0	434862.0	437381.0	490425.0	548764.0	609702.0	563911.0	40856982.0
MHW410_trimmed_clipped_R2_paired	180191.0	147534.0	105425.0	97076.0	110649.0	147734.0	106881.0	98329.0	98810.0	103815.0	118773.0	129167.0	138950.0	149408.0	162431.0	176136.0	189826.0	208108.0	227257.0	251605.0	279552.0	311760.0	351132.0	392171.0	436854.0	476523.0	529326.0	584593.0	640759.0	569416.0	39855254.0
MHW419_trimmed_clipped_R1_paired	35147.0	25950.0	22886.0	20573.0	44221.0	157392.0	124925.0	111537.0	104050.0	100710.0	119215.0	130707.0	139109.0	148603.0	159882.0	172848.0	187500.0	205000.0	227868.0	251106.0	278653.0	305458.0	334096.0	368840.0	453548.0	443577.0	487010.0	535390.0	583718.0	535402.0	39423933.0
MHW419_trimmed_clipped_R2_paired	173094.0	142440.0	104207.0	95863.0	108391.0	145158.0	104407.0	94899.0	95568.0	100081.0	127805.0	140030.0	152852.0	167528.0	183187.0	199642.0	218278.0	240365.0	262899.0	286466.0	312645.0	343926.0	377971.0	412834.0	449342.0	483167.0	527150.0	572376.0	616663.0	541469.0	38458151.0
MHW420_trimmed_clipped_R1_paired	27023.0	22130.0	19227.0	16582.0	35159.0	123620.0	98140.0	87575.0	83730.0	81806.0	98333.0	109350.0	118545.0	128797.0	141593.0	155167.0	173184.0	192904.0	216519.0	243592.0	274413.0	306127.0	342227.0	382312.0	477755.0	467883.0	510952.0	560659.0	612787.0	579330.0	32687734.0
MHW420_trimmed_clipped_R2_paired	128388.0	111704.0	83079.0	75482.0	86537.0	116659.0	84123.0	77251.0	77509.0	81750.0	107086.0	119702.0	132771.0	147029.0	163311.0	181750.0	202096.0	224992.0	249943.0	276497.0	308001.0	342418.0	382419.0	421588.0	462382.0	502152.0	545129.0	592552.0	640241.0	582474.0	31868140.0
MHW421_trimmed_clipped_R1_paired	27478.0	21110.0	19013.0	17096.0	36504.0	129795.0	104694.0	94619.0	89433.0	87664.0	101718.0	111947.0	118810.0	127543.0	136556.0	147718.0	160466.0	177034.0	196953.0	217844.0	242922.0	268420.0	297177.0	330289.0	413121.0	408271.0	449145.0	497103.0	545233.0	508990.0	32432634.0
MHW421_trimmed_clipped_R2_paired	134944.0	115685.0	86496.0	79638.0	90941.0	122504.0	88742.0	81744.0	81554.0	86094.0	109332.0	119815.0	131525.0	143447.0	156721.0	171823.0	187368.0	205887.0	226109.0	248878.0	273363.0	302507.0	334970.0	370068.0	406126.0	441402.0	482503.0	526334.0	571161.0	512516.0	31627103.0
MHW422_trimmed_clipped_R1_paired	30128.0	25442.0	20552.0	17576.0	37731.0	130493.0	106156.0	96976.0	92643.0	91117.0	109590.0	122742.0	132549.0	143038.0	155022.0	170366.0	187671.0	208999.0	235356.0	262954.0	293913.0	325194.0	361677.0	402158.0	500098.0	487139.0	534706.0	584812.0	639024.0	600366.0	35536570.0
MHW422_trimmed_clipped_R2_paired	141559.0	122044.0	92101.0	85093.0	94585.0	126146.0	92171.0	85208.0	85059.0	89478.0	117674.0	131017.0	144372.0	158578.0	175009.0	195344.0	215400.0	240274.0	265938.0	294806.0	324801.0	360013.0	400612.0	440213.0	482869.0	519463.0	568605.0	614213.0	665448.0	603511.0	34711154.0
MHW424_trimmed_clipped_R1_paired	28699.0	22525.0	16131.0	14442.0	30587.0	107094.0	88514.0	80412.0	76899.0	75519.0	91002.0	101437.0	108511.0	117487.0	127151.0	139302.0	153133.0	170246.0	190961.0	213205.0	238669.0	265820.0	296298.0	330826.0	412255.0	403406.0	444086.0	487746.0	534017.0	505692.0	29996046.0
MHW424_trimmed_clipped_R2_paired	112953.0	97537.0	74161.0	68602.0	78062.0	105257.0	75666.0	69853.0	70675.0	73490.0	96524.0	107182.0	118410.0	130871.0	143868.0	158786.0	174666.0	195002.0	216331.0	238830.0	264824.0	293752.0	328196.0	362081.0	398697.0	429880.0	472489.0	513868.0	557295.0	508478.0	29331832.0
MHW425_trimmed_clipped_R1_paired	28179.0	21848.0	17959.0	15949.0	33831.0	117983.0	95899.0	85909.0	82014.0	80522.0	91546.0	98629.0	104918.0	112504.0	119619.0	129338.0	141715.0	154373.0	171884.0	190652.0	211935.0	234062.0	260411.0	289474.0	359283.0	356297.0	394792.0	440158.0	487294.0	451098.0	31892413.0
MHW425_trimmed_clipped_R2_paired	125186.0	106815.0	79485.0	73294.0	82291.0	111061.0	81572.0	74144.0	74844.0	78700.0	96711.0	105314.0	115250.0	125385.0	137983.0	150643.0	165366.0	181643.0	199037.0	217885.0	239402.0	265030.0	295747.0	325146.0	358054.0	388922.0	427502.0	468784.0	512212.0	455482.0	31153598.0
MHW426_trimmed_clipped_R1_paired	27107.0	22284.0	18677.0	16279.0	35215.0	123281.0	97967.0	88420.0	84007.0	81570.0	92163.0	99663.0	106268.0	112335.0	119795.0	129294.0	140444.0	153292.0	168516.0	186866.0	207489.0	227459.0	250005.0	276395.0	337797.0	334834.0	369693.0	409709.0	452562.0	407560.0	32736956.0
MHW426_trimmed_clipped_R2_paired	137064.0	113711.0	84213.0	76485.0	86452.0	116183.0	83513.0	76450.0	78022.0	81588.0	99329.0	108908.0	118511.0	128736.0	140128.0	153312.0	166482.0	183092.0	199433.0	217465.0	237970.0	260675.0	287940.0	315012.0	343342.0	370165.0	405673.0	441768.0	481481.0	412857.0	31907942.0
MHW427_trimmed_clipped_R1_paired	30483.0	22283.0	18194.0	16030.0	34607.0	122941.0	98787.0	89109.0	84387.0	82016.0	101114.0	112746.0	121983.0	132097.0	143908.0	156012.0	172692.0	190918.0	212591.0	236032.0	262428.0	289184.0	318875.0	352060.0	433023.0	420898.0	462167.0	505755.0	555238.0	518241.0	32675343.0
MHW427_trimmed_clipped_R2_paired	121146.0	104491.0	80863.0	74726.0	85153.0	115318.0	82416.0	74806.0	75706.0	78570.0	106233.0	118036.0	130992.0	145080.0	159753.0	176517.0	195099.0	216601.0	239115.0	262914.0	288604.0	318887.0	353969.0	385316.0	419211.0	448702.0	490665.0	534777.0	580282.0	522354.0	31985840.0
MHW429_trimmed_clipped_R1_paired	36766.0	27153.0	23744.0	21007.0	45910.0	161080.0	127917.0	113609.0	106011.0	102449.0	126501.0	142424.0	153410.0	165542.0	180413.0	196368.0	216447.0	239455.0	265962.0	294219.0	327260.0	357879.0	395493.0	435301.0	538950.0	522347.0	572213.0	626719.0	687065.0	639502.0	39813684.0
MHW429_trimmed_clipped_R2_paired	166340.0	140862.0	105233.0	96127.0	109034.0	145312.0	103018.0	93872.0	95013.0	99153.0	135574.0	150628.0	167904.0	184226.0	204138.0	223670.0	246271.0	273505.0	301016.0	328832.0	360707.0	396007.0	438211.0	478359.0	521143.0	559812.0	610867.0	662497.0	716814.0	644511.0	38904144.0
MHW431_trimmed_clipped_R1_paired	29620.0	23825.0	20752.0	17915.0	38172.0	133888.0	105718.0	94291.0	88780.0	85871.0	107478.0	120483.0	130899.0	143485.0	155568.0	170723.0	188766.0	209452.0	233939.0	259143.0	289811.0	315512.0	349800.0	383718.0	473755.0	457942.0	504681.0	550835.0	609385.0	561481.0	34464433.0
MHW431_trimmed_clipped_R2_paired	140785.0	117642.0	89597.0	82089.0	93656.0	123889.0	88976.0	80834.0	81749.0	84379.0	115702.0	129382.0	143659.0	160240.0	175892.0	195033.0	215989.0	240108.0	265162.0	290916.0	320757.0	351818.0	389148.0	422554.0	462493.0	493781.0	540565.0	583629.0	638105.0	564506.0	33637086.0
MHW432_trimmed_clipped_R1_paired	32983.0	25015.0	21722.0	19085.0	42174.0	148651.0	119007.0	106563.0	98917.0	95552.0	115036.0	128709.0	138056.0	148088.0	160832.0	174671.0	191914.0	210981.0	234151.0	258236.0	287403.0	315885.0	349305.0	384009.0	473782.0	461663.0	507619.0	557971.0	611583.0	562843.0	37858084.0
MHW432_trimmed_clipped_R2_paired	156227.0	133057.0	99712.0	91679.0	103542.0	138422.0	98142.0	88392.0	88954.0	91689.0	122892.0	136129.0	149498.0	165282.0	181712.0	199520.0	219948.0	243109.0	267209.0	291910.0	320126.0	352125.0	391038.0	426383.0	465611.0	500302.0	545733.0	591897.0	642133.0	568672.0	36969445.0
