Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
MHW026_R2_001 - illumina_universal_adapter	0.00222047257377158	0.002416666269389713	0.0027302094651906546	0.0031042609970233564	0.003613997888442431	0.004114566850159724	0.004791160062151229	0.0056217744931326705	0.006998797534340314	0.011026269052333108	0.03872625185329699	0.0679169400237706	0.08856953526297473	0.11993393956574085	0.14663736840812103	0.17574462841830843	0.21386946408316854	0.2658497919063316	0.357350314294966	0.5602145955641156	0.8860904903998941	1.1984501064763355	1.4398499466609849	1.743558704270825	2.102132937180979	2.521567554623442	2.9817389509028027	3.476000376985269	4.003842095979422	4.565953536198837	5.151657726712816	5.754982678113621	6.372453745044275	7.002878179850578	7.642873016472569	8.288855427982796	8.940409190372794	9.597878101006382	10.255411187147882	10.908851709470508	11.561409360162852	12.21239379411837	12.855452552846696	13.497955735035097	14.138816024220937	14.777984830376798	15.416471542562846	16.05312741918745	16.68529467743006	17.318667518428455	17.94842727833138	18.578315389250125	19.21070359459855	19.839032240675024	20.46968954089575	21.099394293220463	21.727755027050893	22.351955354382653	22.97308534205729	23.5935121495238	24.213472309368488	24.830555572872754	25.44453457538	26.054237655474335	26.65744617416793	27.254451671625294	27.846751270766738	28.42831155705551	29.00319942410733	29.571064657007582	30.135046354886157	30.69786830965746	31.24981985018136	31.795471189414194
MHW027_R1_001 - illumina_universal_adapter	0.0032325078279926383	0.003546247601897923	0.003841459436399352	0.004121848919377697	0.004646807202486934	0.00532122419678727	0.006303204985191606	0.007353121551410079	0.009104629423054542	0.014316538777359066	0.05710249164470221	0.10089204122975418	0.1280990850483556	0.17058056211149536	0.2027419769266877	0.23774372485249107	0.27141887231697837	0.30637677078619263	0.371779779283822	0.5357835405049288	0.7333401647904575	0.8497703536022649	0.9908686409363655	1.1729964324823237	1.3922214819006613	1.6554398882374932	1.9494338195221093	2.27295943342253	2.631618961216502	3.016133610850574	3.4322927457904706	3.8678555740700453	4.3233606411279695	4.799070426105798	5.290824789009385	5.789483279732828	6.305755047251557	6.845334344942355	7.382159155641781	7.928740779231276	8.489115836108962	9.063998269539868	9.643504659047995	10.229550793567702	10.825529756401817	11.421417314734873	12.017483976482165	12.616917164819139	13.216874076243261	13.827923047390492	14.438641603618354	15.054205833598303	15.670400631115964	16.28468334528715	16.90550271648001	17.532100951972936	18.161739622322038	18.792209579552388	19.41990034587216	20.052499163340016	20.685629115070782	21.31973178362025	21.949879972302952	22.577404604766073	23.202049995445833	23.82390137286349	24.443279270370734	25.052023983454106	25.65762327002468	26.259951757692498	26.857288818484918	27.45379768038598	28.04048858719694	28.626445170009532
MHW027_R2_001 - illumina_universal_adapter	0.0031942167532246707	0.0034832526079248147	0.003772288462624959	0.004094674608252043	0.004688803865135672	0.005380513602879607	0.006377316742807028	0.007424762917104986	0.009161448437226365	0.014394356122855258	0.05771700163493007	0.10208771091928298	0.1294967092773864	0.17236480267608661	0.20415318831128132	0.233644109460398	0.26691781823780175	0.3016669685897325	0.36560626987445743	0.5196518812639721	0.6984965219475671	0.8086241233721629	0.9509236387776135	1.1347868806477328	1.355798023424602	1.6261317760904945	1.928236004050158	2.258227868802525	2.6195004536504203	3.0097692636653495	3.426940024096697	3.864975714688706	4.327250890804798	4.809677671414505	5.311589050699285	5.8316485466301415	6.36934849366741	6.9221616808764015	7.481339832868599	8.044627481820571	8.61424242207896	9.191427260779783	9.769188935994048	10.352295921726324	10.941788252975147	11.534456273037794	12.127978431106957	12.724095735888621	13.320172896801576	13.925649281374106	14.531070699726406	15.138346764813033	15.74929012670566	16.36009082346488	16.977787001672233	17.598799063434896	18.2216280984551	18.84412610095795	19.463027212824535	20.087427417106184	20.711919643486873	21.337905221783508	21.958584398234883	22.576899409618328	23.1920899928203	23.80362439597991	24.41263158820484	25.01119828657569	25.606841276108614	26.198737298696102	26.785937723840668	27.37297325032454	27.95090044179748	28.52860715079151
MHW028_R1_001 - illumina_universal_adapter	0.005086979054393879	0.0055586095176715115	0.0060242127545813776	0.006412968855302237	0.007044320817325648	0.007797724113296305	0.009075496103262541	0.01044819690852108	0.012773199479886527	0.020677906861210668	0.1256819844305291	0.23271497707589656	0.28370229853400675	0.36731725653071823	0.4264405801820156	0.4951615084206831	0.5511047167596883	0.5910298176230614	0.6791478671197895	0.9626896907517546	1.304884714378331	1.404953246955746	1.4826268665604327	1.578546407186937	1.6912532800542595	1.8223499739729299	1.9679391336928915	2.1292179170514425	2.3104505867037757	2.5071400783762434	2.722159118836381	2.95173240416808	3.198551090944547	3.4636262463889755	3.7431102398688427	4.035875226650081	4.349794271175583	4.676580690592967	5.006074088052775	5.350630277608923	5.709387365890823	6.083116084470252	6.468124757196954	6.861291280812424	7.267927148553259	7.6807205814320625	8.100195194739534	8.527456231110861	8.957474723545442	9.40048490241574	9.846635266223643	10.301273471563952	10.758790430898166	11.216910866272453	11.68020266187028	12.149403399518405	12.623319688396013	13.100306849107996	13.578387198002432	14.062280053325283	14.551069276668645	15.038992086221644	15.525052482827	16.009730384384252	16.492437382919245	16.97354490625689	17.45337089058809	17.925565652934402	18.393898469985572	18.857088556138443	19.320772874853475	19.783615642086904	20.237431131028014	20.6881471188095
MHW028_R2_001 - illumina_universal_adapter	0.005037254436859816	0.005478748768298621	0.005942845198616546	0.0063737918839117625	0.007136236019434068	0.007897173348364431	0.009197547437209788	0.010571755049060267	0.012917852912712894	0.020845915796212124	0.12672695480204044	0.23463540207732575	0.28597832989113414	0.3701040953225137	0.42774321448074887	0.4811240982101579	0.5364427352168034	0.575763606636808	0.6605041491576996	0.9184264937101825	1.2142405036302135	1.2954777208248416	1.3759683153531628	1.4742490219092392	1.5884988647267093	1.7265683061495882	1.879628212952395	2.045350568950581	2.2290310459115226	2.4288456544556767	2.644171330057275	2.875435252385132	3.125281113604809	3.3909898812211487	3.675120112827267	3.979960647636322	4.3071787671422985	4.645226305624556	4.9901049517913805	5.347290440797885	5.713922853732567	6.090312592753364	6.476507875671218	6.87018294651147	7.274185669732887	7.685805300276568	8.105464497391552	8.5318056283385	8.960810793339999	9.401388232967609	9.844755525000195	10.293483281483617	10.748304563824846	11.20522332094206	11.667436243020058	12.134000822535583	12.603829898532549	13.07450655323748	13.544801985874653	14.020579934296602	14.501363494216982	14.98105311255161	15.457671105648568	15.932813935092017	16.40558655776634	16.87575541864979	17.344128919478937	17.804651204560777	18.261416267405615	18.712084037376158	19.16356020908328	19.6141579125473	20.05665879078952	20.49585373536902
MHW029_R1_001 - illumina_universal_adapter	0.0038256204856279273	0.004156292469093107	0.004432276393754431	0.004747686593367371	0.005285664474158799	0.005943192995126099	0.006978450666436316	0.008186675221405242	0.01003335106752617	0.016483998375739217	0.09911638341304563	0.18295508528233945	0.2230999358903333	0.2887383246081715	0.33649181037416703	0.39131722523269385	0.43517386885508436	0.4662500403165457	0.5651317738028632	1.1438643406487132	3.068640457910493	4.709657407545894	4.763061568783181	4.8311443865480195	4.913762145709134	5.0127767838964985	5.126021127803094	5.255530717850213	5.403928037229798	5.568773744156136	5.754512197268527	5.957534620593579	6.178507445359507	6.418182314421033	6.673768864963838	6.943504996860652	7.239052620697564	7.561518215803861	7.878640914746557	8.212795128560689	8.56434332461275	8.93454205643991	9.31978699942239	9.716897979349993	10.131091982669531	10.5541518105919	10.987367719760275	11.431338099283195	11.881998227394678	12.34628458485557	12.820933693552131	13.30769112001246	13.802990694076424	14.304587025794756	14.815294006565214	15.335829576136511	15.864937180971486	16.399373692001532	16.9376746138845	17.48368845978179	18.037578022054497	18.59615104424686	19.15607219067951	19.716145319043015	20.277914413137097	20.844271581001767	21.409501920492005	21.969873925455953	22.526930307878	23.08372533225158	23.642318703489078	24.200323224232946	24.748774504192973	25.294276444423552
MHW029_R2_001 - illumina_universal_adapter	0.0038663185759005647	0.004177913329550446	0.004467887222742988	0.004812549174739387	0.005482795848916887	0.006179750644835804	0.007284958158802117	0.00857076344835326	0.010488660952451302	0.017210204924041593	0.1021216830166157	0.18820768255815173	0.22987171656710387	0.297097330805575	0.3441767544514299	0.3878140099309445	0.43156127743572725	0.4626438079737937	0.5549648821266299	1.0673735517966123	2.8004839206423866	4.289125948481712	4.346978283804266	4.419816419054397	4.507176777547596	4.616819340465063	4.742351964003353	4.882935250050593	5.04000062675059	5.215722262394629	5.409677914296131	5.622160735886589	5.854519487313947	6.106256252880026	6.377208240223734	6.671099960512677	6.989807977253024	7.3279836711122215	7.674160991063616	8.033355340825649	8.403866303314118	8.787677274522151	9.183285604647967	9.589696098202865	10.009376076909623	10.439257922213944	10.880106631031419	11.330518119247643	11.78645691684902	12.254067799559056	12.731558779590436	13.217476172031235	13.713026293713437	14.214220731790327	14.724857762718127	15.244921488805328	15.772260634436424	16.303256249115453	16.837051765223706	17.37776786440129	17.92646333290295	18.48012714795618	19.034263442401162	19.588023279511127	20.143273048269663	20.703072736339152	21.26102892810082	21.813602797423933	22.362958338077206	22.911746649097303	23.461676414368014	24.011256430425444	24.552392228658963	25.090464223784146
MHW030_R1_001 - illumina_universal_adapter	0.005476980236300065	0.005963779127399783	0.006393423492823826	0.0068073010925442335	0.007491184554939384	0.008212514085880666	0.00967291075917982	0.011107686438210567	0.013322917019571227	0.022427238790563724	0.17274758300901588	0.3358281677959908	0.4132764917779569	0.5346855148102256	0.620535554066516	0.7223336768320326	0.8065597392208486	0.8529633015323581	0.9906692477650461	1.6021142759805602	3.5565329899174096	5.044190401118147	5.088882283927957	5.143589019228142	5.208081988916003	5.284042324384689	5.367679103905331	5.4605157912140445	5.566447762862483	5.6817057764246215	5.809822572840931	5.948374011884475	6.10230494544906	6.266287192149711	6.437302401777041	6.621753852052436	6.833040337555417	7.053788853326292	7.261517962317391	7.481029772403387	7.710183945140011	7.952229419685072	8.206263548702031	8.46575297865245	8.737419278840356	9.01585543405226	9.299533053437766	9.590836860309551	9.888630662114092	10.19757255269396	10.513218274966441	10.838146680546938	11.168912731129206	11.506534368523987	11.852243371301874	12.202873575825008	12.55880535531599	12.919686913815056	13.282589574592755	13.653942236364749	14.030870420658689	14.412046762886902	14.794923944965394	15.180508083630631	15.565260525405	15.951340331767042	16.337832044883093	16.721305407789757	17.104986694919134	17.48613643073022	17.869559537071204	18.253601488966055	18.632673953395688	19.01096300665442
MHW030_R2_001 - illumina_universal_adapter	0.005473038544874157	0.00591253713886297	0.0063579482699906474	0.006830951241099685	0.007743452806197537	0.008529820245666312	0.01001977960465978	0.011476234586533025	0.013740736310717544	0.022996813201607527	0.17628229479519947	0.34245809277436917	0.421469297406708	0.5442352477123458	0.6281509019013715	0.7060219722887662	0.7890941045126474	0.8343526054649305	0.9609587486422597	1.4961409165721498	3.222318944760328	4.542183479074417	4.593958581376584	4.6545335097870915	4.722912987220898	4.812013936480707	4.909833907174625	5.010693907380776	5.122417209156731	5.243330564492191	5.374408556592214	5.516635622890419	5.6728625917105955	5.836148144451718	6.0099708237971505	6.201968642307447	6.4175604402703765	6.6429443851581205	6.863357857157793	7.093241242808212	7.329470751654343	7.575591935133792	7.830834192572793	8.092040229139194	8.361718931425585	8.639473174020807	8.923911539851515	9.214670407883666	9.51189069358574	9.818295120310179	10.130772708099087	10.449893031363507	10.776473991074315	11.107951516958959	11.448989615397146	11.796303872008234	12.14684144678286	12.501019173589311	12.85593892380669	13.21981321152088	13.588542677648928	13.96114879729436	14.33546462559578	14.712145468752745	15.087378725733544	15.463391452193816	15.839768785110985	16.213133680355906	16.585896482235515	16.956688438402175	17.32869739179658	17.701456251984766	18.070186703535672	18.43845499176689
MHW031_R1_001 - illumina_universal_adapter	0.0025041619588868744	0.0027827332178469253	0.0030568354191766013	0.003439684689512072	0.0039044666830710876	0.004352862131985394	0.005224328369908548	0.006209010734467872	0.007631660746803961	0.012689889141450233	0.06274482428752869	0.12353369101882983	0.16746080331072555	0.234098176794311	0.2851728019230534	0.3398085211402664	0.3895178491629291	0.42886119801193673	0.4961629713965713	0.6719459048579937	0.9206519413601243	1.0162413598591566	1.110816302276094	1.2291562034854895	1.3695337727132033	1.532003383493738	1.7161404753522087	1.9233490772274906	2.1585816498169788	2.4152120703407025	2.698279201276911	3.003875596570779	3.3300318914931877	3.675843101873986	4.039546184477992	4.413300922535649	4.808763363189916	5.231294885911364	5.653584334677834	6.090788518442743	6.542743571759644	7.005841475434946	7.475604978565952	7.949056199084957	8.43186488143903	8.91143796606871	9.39006882438132	9.868859079082746	10.344433101976179	10.823124292566797	11.299049136484216	11.776228295909892	12.249625142894393	12.717613685303203	13.185223847499309	13.654120353450022	14.122714453167747	14.588423031342128	15.051533597347381	15.515945403966015	15.980115136629669	16.440804963085135	16.899080008734327	17.355399096827288	17.806583982545888	18.25386961548198	18.697058612256903	19.134350687488542	19.5673830059555	19.99628591517198	20.421860866139717	20.844077320298226	21.259275864291165	21.671982908655174
MHW031_R2_001 - illumina_universal_adapter	0.0024147808062793714	0.0026665377194571714	0.002931701805526097	0.003350303536904569	0.003964054118142756	0.0044094701953034795	0.005289874548487383	0.006259660054278791	0.007652516349079045	0.012680206183251086	0.06272918258582237	0.12339961928991858	0.1671837217376423	0.23313211550321156	0.2828555955417038	0.32646317021302773	0.37495616971729007	0.41359117293188324	0.4782189601676767	0.6398014630085821	0.8559392420293538	0.9401288393562377	1.0357905076202945	1.1550517795444857	1.2960430993534375	1.4648431302673988	1.6564115201222447	1.8686358943446846	2.1057707957988354	2.367650124509435	2.6517011929672645	2.9599082627602096	3.2937982619119826	3.648715922057609	4.0271989230882035	4.427461131637493	4.850468608996577	5.291767939236786	5.744591479419856	6.2062131043912565	6.67432975978547	7.145924086859054	7.619728362930859	8.095128837419646	8.575839297216255	9.056146796983196	9.538301507237357	10.018862253603348	10.495838815749782	10.974629815294145	11.450828016569954	11.923665486507721	12.396291421050982	12.865290715327196	13.334033783632602	13.800951986738935	14.26464799929377	14.723654480708465	15.177628803231354	15.632621326051034	16.087077561955066	16.5373552289747	16.983559349964246	17.427324855173485	17.864992331246075	18.298417926784502	18.727362547205537	19.149519413928974	19.56739566828545	19.980916081138183	20.391159929904916	20.798326832493135	21.199049353978353	21.59736677761549
